GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
48201431206,8.813721651576705,6042,283.69739154879574,1218,1240,4.293307010510546,26420
48201431302,7.337571607870041,0,849.2661997816573,2175,1200,2.5610344560506273,26420
48201431303,7.871288765329764,0,167.52121885393666,1171,1366,6.990159264666084,26420
48201431304,7.76067602266852,0,282.8595616371585,1882,1239,6.653478458027727,26420
48201431401,6.942822633710421,0,225.84731216832822,1666,1336,7.3766651637558525,26420
48201431403,6.612729215657911,0,207.9107103953414,1010,1399,4.857854595751652,26420
48201431404,6.777021599984361,0,243.59308157342227,1581,1397,6.490332113654325,26420
48201431503,7.723262616380702,0,188.85931049451713,1265,1841,6.698107690257213,26420
48201431504,7.2615337535730085,0,496.0728917162056,1092,1355,2.2012894037046347,26420
48201431505,6.884299175377578,0,196.78066254825615,1010,NA,5.132618149165545,26420
48201431506,6.616960837774073,0,450.13923313271056,2066,1479,4.589691028755317,26420
48201431600,6.852876073318775,8379,1844.0259783610368,1830,1528,0.9923938282184598,26420
48201431701,5.540489914634961,27673,571.778566638177,1443,1364,2.523704252302158,26420
48201431702,6.049418181979055,0,1228.0485314439677,1452,NA,1.1823636955884023,26420
48201431801,6.2485087851231755,237,763.6817451124015,2412,1296,3.1583837317533274,26420
48201431803,5.825812476149225,0,213.7541003781492,1774,1742,8.299255999588514,26420
48201431804,5.470989087465845,699,665.1764160492095,1706,1853,2.5647331427243367,26420
48201431901,6.073551149139225,0,215.60952679521742,1818,1365,8.431909419877853,26420
48201431902,5.897899693473127,0,573.590197503086,1945,1959,3.3909226630211644,26420
48201432003,7.255777583611482,0,225.40503618593004,1155,1078,5.124109112838429,26420
48201432004,6.629392852210938,0,673.9940773259133,935,1404,1.3872525463571337,26420
48201432005,7.58433353733119,0,221.95661898871822,1812,955,8.16375744168324,26420
48201432006,7.9156279663404,0,217.1578949713167,1326,991,6.1061560767806515,26420
48201432101,9.055206407791003,0,357.41009988158294,1550,913,4.336754894485483,26420
48201432102,8.496600228341778,0,636.9262879278573,2069,1410,3.248413575032641,26420
48201432200,9.805810402350867,0,1042.5824601372728,2067,1179,1.9825769941764089,26420
48201432301,10.474126707077637,0,264.98892894084713,1992,1070,7.517295186489355,26420
48201432302,10.787443216660472,0,155.2113939444375,1109,1142,7.145094002551122,26420
48201432303,11.083164030035244,0,670.5907147001196,1439,1147,2.145869258931663,26420
48201432401,10.723120275844739,0,443.0685080549523,1986,1010,4.4823767970295085,26420
48201432402,11.220578344547548,0,684.66106065079,1609,1014,2.3500679277285017,26420
48201432501,10.164382694077508,0,569.16598799886,1705,1056,2.995611185402412,26420
48201432502,9.622680045204334,0,464.4845653419703,937,947,2.0172898518385574,26420
48201432600,8.780734394426878,0,1013.739507108455,1019,1008,1.0051891958976225,26420
48201432703,6.526947806061347,0,292.83078428448255,1306,1375,4.459913609121206,26420
48201432704,7.087892299850782,0,421.55510920856136,701,1095,1.6628905324290242,26420
48201432705,7.96448463412338,0,298.16980024168083,1856,971,6.224641122258604,26420
48201432706,7.747113362797751,0,418.2383205477569,857,904,2.049070967188294,26420
48201432803,9.3626195029595,0,202.62365362333588,1417,880,6.993260533314192,26420
48201432804,8.71889122668884,0,1209.0444089478535,984,890,0.8138658867429908,26420
48201432805,9.575184717055281,0,538.6843909672386,916,867,1.7004390982171762,26420
48201432806,9.218029822749752,0,259.2990148347946,2233,898,8.611679459803177,26420
48201432901,9.968232088906761,0,909.5415008374144,1237,921,1.360025901908923,26420
48201432903,10.607305045565113,0,234.7835905736082,855,901,3.6416514370153337,26420
48201432904,10.194252587197148,17875,703.2748020432824,1733,882,2.46418611183704,26420
48201433003,11.474807371464028,0,577.5709963256501,2211,877,3.8281008119621345,26420
48201433004,10.831177631288137,0,309.1206120733282,1075,829,3.4776069857968364,26420
48201433005,11.377927675750481,0,481.0244815085503,977,846,2.031081655004359,26420
48201433006,10.850839946404168,0,176.10648246885486,1079,876,6.12697491241315,26420
48201433007,10.98022954179481,0,224.6693651943965,640,860,2.8486304728116187,26420
48201433100,11.926328812832052,14396,523.4879251853838,1471,855,2.8099979564553887,26420
48201433201,11.543212852010866,0,680.9468478829317,1867,911,2.7417705299679636,26420
48201433202,11.185923438503796,0,720.141859601202,1309,842,1.8176974196790812,26420
48201433300,10.500039471529691,399,1507.9490364211192,1885,NA,1.2500422457736053,26420
48201433400,11.494964947753777,43270,1012.7865533364701,1994,826,1.9688255076364043,26420
48201433503,12.174182498160796,3550,195.2171814972682,784,730,4.01603995092497,26420
48201433504,12.02824076777837,20165,571.4457296500789,1323,818,2.315180482335795,26420
48201433505,12.229237016417567,0,135.5588880084625,811,745,5.982639810009152,26420
48201433506,12.396683990683224,0,80.70449709303945,695,763,8.611663848159235,26420
48201433507,12.574316787791895,0,285.1620012914701,1472,771,5.161978080296321,26420
48201433601,12.886104019779092,0,410.74960426424406,1250,865,3.0432165655742134,26420
48201433602,12.517008418251748,0,487.84797538362307,1851,868,3.7942147828828268,26420
48201440101,13.680948552290966,0,1405.7838783834904,1125,851,0.8002652593324917,26420
48201440102,13.202498217976796,3318,2022.9630228806077,1972,1476,0.9748077338516852,26420
48201450100,11.876523490603951,0,499.34094618861735,795,NA,1.5920985572444977,26420
48201450200,12.654521125197926,0,1698.0447123866581,2211,1718,1.3020858543190927,26420
48201450301,13.515318547176243,0,612.0727941102417,1085,1006,1.7726649680243398,26420
48201450302,13.918047486260143,0,982.902421778575,2288,1567,2.3277997381060813,26420
48201450401,14.427541418878803,263,268.5886325859939,1134,1370,4.2220699702803985,26420
48201450402,14.7422017468159,12713,940.6210194608543,1355,1360,1.4405376575325306,26420
48201450500,15.947101263041487,61106,1798.3752201804075,1591,1782,0.884687456848074,26420
48201450600,14.722232175116382,28415,1150.4797445898064,2672,1383,2.3225093814691005,26420
48201450700,12.826980426225708,62945,2727.774209784331,2109,NA,0.7731578341180761,26420
48201450801,11.934973372119133,17758,569.9239885713484,1197,1174,2.1002800794551013,26420
48201450803,11.931820619103888,0,668.5246553460548,2055,872,3.0739330009246264,26420
48201450804,11.47553239204458,1759,395.0265853580368,1213,1401,3.070679404781285,26420
48201450900,11.77913923802569,246,1006.4975766276875,1563,1247,1.5529098492585518,26420
48201451003,13.047896404805927,0,143.7475167510736,2014,737,14.010676813900218,26420
48201451004,12.996076827670077,0,225.16377979219308,1280,989,5.6847509007946595,26420
48201451005,12.34164391734747,0,189.31813735021063,1489,948,7.8650678737957875,26420
48201451006,12.589821713637654,0,634.4163940378429,1353,NA,2.1326687215451963,26420
48201451100,12.668803696435578,67726,1475.5480874599261,2143,987,1.4523416879547824,26420
48201451200,13.568645885289984,25845,1060.7141557963141,1105,NA,1.0417509693461562,26420
48201451301,13.80651247944745,0,930.3144478867271,2143,982,2.3035222175340513,26420
48201451302,13.63402094271414,0,983.115220043463,1270,NA,1.2918119607016705,26420
48201451401,14.576042960023578,0,674.9179134215715,2018,1161,2.9899932419477864,26420
48201451404,15.14728431528766,0,348.15830784508205,2697,1325,7.746476069156644,26420
48201451405,15.146126503466071,0,391.8259271623703,1409,1286,3.59598460011075,26420
48201451406,14.545483791986456,0,687.1232146620802,1718,1024,2.500279372521119,26420
48201451407,14.869639256038012,21295,159.62002762858785,1151,919,7.2108745819679125,26420
48201451501,15.156349849605576,0,469.72753766623197,2087,1392,4.443001171208599,26420
48201451502,14.678994894213757,49893,764.2276972986203,1512,1258,1.9784679426623675,26420
48201451603,15.798902982667887,0,816.9049800614472,1649,1541,2.01859462268912,26420
48201451604,15.856205263147546,35135,1252.4132463820317,1800,3072,1.4372252970014774,26420
48201451605,15.468037271603297,0,543.8493592406643,2027,1494,3.727135033918486,26420
48201451606,16.035400799629024,1541,2108.3898859730425,2252,981,1.0681136420651534,26420
48201451700,15.824396552203355,9610,1087.537751385239,2075,956,1.9079797435601586,26420
48201451800,15.932700325708998,52173,2940.3026783323303,1948,950,0.6625168267046776,26420
48201451902,13.985008597875565,0,1280.019696714299,944,NA,0.7374886514818226,26420
48201451903,14.705396711211003,0,362.20048500661346,2124,933,5.864155593168843,26420
48201451904,14.75998205712876,951,925.610318528622,1434,NA,1.5492480704834077,26420
48201452001,14.726644896496033,0,674.237019341502,2220,1112,3.2926106640780084,26420
48201452002,13.900907254949523,5931,546.9022543223878,2058,1298,3.7630124647225367,26420
48201452101,13.054725829600576,24102,2286.4463051757284,3522,1444,1.5403816796516947,26420
48201452102,12.638513660359825,0,118.91410784801796,1020,1207,8.577619749741084,26420
48201452103,12.499373853324231,0,398.7367730920822,943,NA,2.3649687303413787,26420
48201452202,11.984414634030461,0,933.0542133877575,1999,1080,2.1424264220853564,26420
48201452203,11.703120674219848,0,494.3624920695226,1673,1032,3.384156417280793,26420
48201452204,12.067420415055889,0,352.181834466581,1510,988,4.287557881249227,26420
48201452300,12.164632385164735,5633,1244.2819462195982,875,NA,0.703216825301084,26420
48201452401,12.992649018299122,0,550.3831730591435,1362,NA,2.474639608674303,26420
48201452402,13.100913006159072,260,846.5463602877472,1393,NA,1.6455094078090529,26420
48201452501,14.033684505091069,0,1265.8835823714403,916,970,0.7236052451869337,26420
48201452502,14.825714288664624,0,702.2497376186357,1900,NA,2.7055901885317835,26420
48201452601,16.56946268722459,0,474.32825550644446,2145,890,4.522184742525542,26420
48201452602,15.6856881323364,0,1168.4955423834888,1032,329,0.8831869378764885,26420
48201452701,15.597055644438157,0,887.1706012141393,1306,NA,1.4720956693252356,26420
48201452702,16.160546206501685,1651,1098.9050812465487,1532,242,1.3941149478189399,26420
48201452703,16.743763423170936,0,884.1715577013372,1291,1161,1.4601238738739035,26420
48201452801,15.054292073250277,0,996.6531651293815,1969,1097,1.9756120472906866,26420
48201452802,14.519254160247932,126,808.1894232865168,1955,925,2.4189873607228827,26420
48201452900,14.043053740980813,727,817.2788359536735,1440,NA,1.7619445612092477,26420
48201453001,12.981448587151482,100,425.8584643890694,953,NA,2.2378327066180557,26420
48201453002,13.447039962435671,567,1276.3630057430582,1421,NA,1.113319638383548,26420
48201453100,12.468455949631956,4199,1383.21124170992,1695,901,1.2254093582298016,26420
48201453201,12.63928105398918,0,274.7809905125298,1733,904,6.306840938187013,26420
48201453202,12.95919613238646,0,820.3658284075864,1555,NA,1.8954958216853246,26420
48201453300,13.474275440101342,0,1278.9216806165089,1795,974,1.4035261323701336,26420
48201453401,14.391793049943434,0,600.0905743493005,1061,1113,1.7680664308891703,26420
48201453403,14.359595535344168,0,421.19102822712495,1686,887,4.0029342673719865,26420
48201453404,14.194873814503683,0,713.9305100585524,1259,NA,1.763476952255121,26420
48201453405,13.828904429641257,0,784.9117823311449,1680,1075,2.1403679213611655,26420
48201453501,14.795164083884382,1663,954.9145568995746,2078,912,2.176110925302961,26420
48201453502,15.03256741361298,465,815.9340456961769,1045,NA,1.280740772507388,26420
48201453601,14.363596651633378,3225,744.1243929803047,690,863,0.9272643210048118,26420
48201453603,13.48913703663845,0,853.990133733734,1260,NA,1.475426881679708,26420
48201453604,13.876205552303862,0,741.4888773898371,1202,NA,1.6210627517856206,26420
48201453701,15.348220356190867,0,821.3510181147542,1318,1117,1.6046732407116309,26420
48201453702,14.787307138318502,0,628.1546586357695,1521,998,2.421378205334524,26420
48201453800,15.61444611297512,3066,1144.2203619300528,1110,235,0.9700928570504282,26420
48201453901,16.37937493745789,0,1439.2023818550072,1681,1040,1.1680080725223208,26420
48201453902,16.18132317146215,0,591.4378217937547,1276,1076,2.1574541785813706,26420
48201454000,17.459479861254028,4842,1303.810113883754,1344,NA,1.0308249534869227,26420
48201454100,17.462530804286452,6693,1076.4274238191406,1167,NA,1.0841418326741528,26420
48201454200,18.386431863333083,0,905.7202413974842,1226,NA,1.3536188592940566,26420
48201454302,18.295796562432702,1867,1711.8769886010696,2178,NA,1.2722876786724273,26420
48201454303,17.225147922984274,0,890.2363330411221,1297,NA,1.456916497183775,26420
48201454304,17.421885882240584,6490,527.3861334675639,2041,999,3.8700297002130575,26420
48201454305,16.91148843642384,0,1040.4140441291206,1551,1325,1.490752656360253,26420
48201454400,18.167323484330534,1131204,20313.34089283113,821,1353,0.040416788372302795,26420
48201454502,20.805751963460636,57514,4668.290779475344,742,NA,0.15894468340795842,26420
48201454503,20.36769493444368,0,888.8864252414314,1101,NA,1.2386284329867634,26420
48201454504,19.709590966080142,25842,4496.69686428343,2350,1335,0.5226058306633227,26420
48201454505,20.083106931709036,47734,1843.1768917702768,889,NA,0.48231941490225666,26420
48201510100,0.6794360430838643,5862,890.4314533197188,1576,1743,1.769928492669857,26420
48201510201,0.9736867748906974,27962,570.6129830195804,1881,1641,3.296454963302954,26420
48201510202,1.2829075920411495,21348,1638.2911648660552,2755,1694,1.6816302615080303,26420
48201510301,1.590033488623479,30134,910.5181249745993,1981,1958,2.175684311671735,26420
48201510302,2.000324915882402,0,574.0628450952469,1491,1182,2.597276609589003,26420
48201510400,2.1318343422583594,7485,916.2957672028455,2038,1235,2.2241726666721977,26420
48201510500,2.6036990393735038,16034,1079.565947917858,2503,1897,2.3185244077283995,26420
48201510601,2.228536139709361,5038,555.3302866808186,2122,1612,3.8211494148519938,26420
48201510602,3.0321954568470892,0,737.2018234578918,2607,1896,3.5363450239063456,26420
48201510701,2.0759411386849624,12309,359.2538042160296,1542,1624,4.292230122280769,26420
48201510702,2.116563470307407,0,315.4084093595442,962,NA,3.0500137962503886,26420
48201510801,2.8568113713287127,0,542.5150954461458,2388,1810,4.401720836977248,26420
48201510802,4.291071847473446,71187,4442.666318171445,1374,1814,0.3092737337440918,26420
48201510803,2.922650631837147,35920,511.1414118190444,1513,1807,2.9600419081982663,26420
48201510901,3.3826967596144457,8877,874.4591793212178,2633,NA,3.0110039007696345,26420
48201510902,4.255475197927403,17355,2500.3157758113434,2249,1564,0.8994863855827201,26420
48201511001,5.10881474204224,11143,1414.7770057590112,1563,1175,1.1047677433529313,26420
48201511003,4.560337641984566,0,664.1408728978035,1268,1109,1.9092334950978342,26420
48201511004,4.1237271575143515,17308,643.8330248930258,1094,1353,1.6991983289173003,26420
48201511100,4.769750584587154,13322,1165.6677083436518,2090,1598,1.792963796663607,26420
48201511201,3.784788603076184,13963,688.7470277597841,1455,1456,2.112531802471115,26420
48201511202,4.170749850050426,0,615.3920524676442,1747,NA,2.838840691872362,26420
48201511301,3.340087325235298,0,1124.9263236137615,2446,1203,2.1743646216246098,26420
48201511302,2.941119038428981,0,988.5351181561745,2282,1341,2.308466293293059,26420
48201511400,2.588956414246133,0,709.038722577251,1522,1216,2.1465682360305443,26420
48201511501,3.9685060100217817,0,774.5782860175425,1753,1843,2.2631669795611833,26420
48201511502,3.5710322909081964,0,1135.6190024809184,2500,908,2.2014425564721978,26420
48201511600,2.991869645187718,0,1214.0025510040846,1639,1073,1.3500795353719859,26420
48201520100,5.875724440523594,0,1842.3428272143203,1360,1610,0.738190514767744,26420
48201520200,6.7183496536037755,0,1168.3818718954726,1383,884,1.1836883413437005,26420
48201520301,6.683939399580539,0,417.9190522679884,1001,942,2.3952006843615115,26420
48201520302,7.145647122259887,0,501.97252080267,1167,1034,2.324828455019669,26420
48201520400,7.263675260365294,2708,1267.8267650066427,1460,907,1.15157688755084,26420
48201520501,7.174825253655823,0,2886.3065181815214,1341,NA,0.4646076193061016,26420
48201520502,9.174287715916206,0,1787.7357700169002,1744,917,0.9755356631833312,26420
48201520601,8.347795506201924,0,1214.7741871137375,881,921,0.7252376691450996,26420
48201520603,7.737786455892782,0,216.7344141699969,857,NA,3.9541482292138754,26420
48201520604,8.178972202954185,0,620.9681112329586,1205,NA,1.9405183264683614,26420
48201520700,8.079889290106964,0,1216.819414229733,1820,924,1.4957026315627044,26420
48201521000,9.181112136557172,0,730.4715686065548,849,1045,1.1622628949399765,26420
48201521100,9.456840828171556,0,360.0176028627215,797,961,2.2137806420090644,26420
48201521201,8.664072636050287,0,299.81668118007514,829,870,2.7650229358055234,26420
48201521202,9.265057298038688,0,876.3907875919734,1497,977,1.7081420996143188,26420
48201521300,9.467980542402492,43463,1816.3561942189235,2561,1100,1.40996573697996,26420
48201521401,9.291673480341172,0,356.54458443319095,1044,1068,2.928105054967183,26420
48201521402,9.166205258368471,0,591.0018764956616,1112,NA,1.8815507094386745,26420
48201521501,10.214184592551554,0,308.3361031237058,831,980,2.695110924673648,26420
48201521502,9.935309374055418,0,956.748069439925,1097,NA,1.1465923319209599,26420
48201521600,11.233544786587945,5435,4149.519428310522,1088,NA,0.2621990374540744,26420
48201521701,11.787564102753818,370,2541.9229552656884,1941,1045,0.7635951341401382,26420
48201521702,10.105512117089864,469,869.4630836312512,1667,937,1.9172751913029962,26420
48201521800,12.7211905358357,127353,4381.609877914557,1873,984,0.4274684538760126,26420
48201521900,11.881564124298919,8680,2372.3117947321166,2689,1506,1.1334935002941484,26420
48201522001,11.206060748236585,45404,683.2826518107007,1093,1170,1.5996308366728575,26420
48201522002,10.68547213296955,0,564.2126096217149,1021,NA,1.8096015271345056,26420
48201522101,11.015806396282896,0,559.3227718285018,1500,1084,2.68181464362035,26420
48201522102,10.435444146765311,0,875.3787431472232,1406,NA,1.6061619167779309,26420
48201522201,10.302945179020796,0,1006.4831489535461,1466,NA,1.456556924499153,26420
48201522202,10.465695712770042,0,1104.950882919401,1391,1144,1.2588794864119444,26420
48201522301,9.655397590265716,0,871.5896155952689,1788,976,2.0514241656939096,26420
48201522302,10.300058259211486,0,800.6723417543317,1657,1477,2.069510726909077,26420
48201522401,11.094074381368143,0,1699.773432719167,2579,1058,1.5172610362984165,26420
48201522402,11.643409263341894,0,1804.8249718781801,1211,956,0.6709791912618431,26420
48201522500,8.152593513088135,0,2398.6971034532944,1714,NA,0.7145545794558357,26420
48201530101,6.172372947162256,7530,545.3020132903669,1780,888,3.264246154639028,26420
48201530102,6.162129759667286,2709,1074.543146291886,1153,832,1.073014149295781,26420
48201530200,5.046353348352582,18067,2191.736924770267,1699,1214,0.7751842754476957,26420
48201530300,4.1235148673392645,0,1142.8744755842515,1256,NA,1.0989833326690732,26420
48201530400,4.683669599739839,0,986.1426539829739,1064,NA,1.0789514029259,26420
48201530501,5.620977138605768,0,642.0565286589504,839,NA,1.3067385230898614,26420
48201530502,5.483255517816721,0,829.2765136475003,1228,827,1.4808088493893903,26420
48201530600,5.356003298533098,0,1922.3489466404938,1330,1276,0.6918619027644873,26420
48201530701,7.485311590658145,0,608.1961890400985,700,1079,1.1509444034905798,26420
48201530702,6.644385138596559,0,1120.4325411974735,1457,432,1.3003906495279196,26420
48201530800,7.119275526295661,0,2865.3505359415153,2020,NA,0.7049748275689611,26420
48201530900,6.046388982942858,0,1246.989865381886,1849,829,1.4827706714631164,26420
48201531000,5.405883688400943,0,1484.7598119408356,2204,NA,1.4844151776434427,26420
48201531100,6.05141760452446,302,1028.4441100866827,1417,NA,1.3778094367039233,26420
48201531200,6.749705217880695,32803,1187.8228993002729,1640,889,1.3806772044604438,26420
48201531300,7.121657849989933,6628,963.8728697629922,2664,991,2.763849967740096,26420
48201531400,7.764698689684706,0,667.2172190592419,1008,880,1.5107523774959715,26420
48201531500,8.310540994951293,0,1187.5617279244352,1419,1008,1.1948852566005657,26420
48201531600,7.3778432278225115,21684,1468.5349781165507,1303,993,0.8872788319084811,26420
48201531700,6.555143073347202,0,1158.0476460178406,1496,NA,1.2918294036901423,26420
48201531800,7.583502478209787,0,2036.5006478300015,1242,NA,0.60986968077983,26420
48201531900,8.14417927225818,23590,2681.5319941566477,1970,1055,0.7346546691566038,26420
48201532003,9.23049527621847,12188,639.6194314718183,1779,964,2.781341392187493,26420
48201532004,8.497245054712106,31001,972.2655056184342,2719,865,2.7965612111997236,26420
48201532101,8.698603643979911,0,716.8114618694374,1680,651,2.343712523260407,26420
48201532102,9.035334512712415,8666,453.9971212627212,1356,886,2.986803079782754,26420
48201532200,9.482496805751078,14673,1160.9416014480216,1560,797,1.3437368409007309,26420
48201532301,11.001966856968851,1484,1461.2816895879118,2008,1154,1.3741361534245087,26420
48201532302,10.036213418112855,316,2402.791038334758,1415,1139,0.5888984840648726,26420
48201532400,11.095684624594814,37967,2878.0717625760276,2254,1285,0.7831632377305804,26420
48201532502,11.698997711189632,6114,1682.637224017021,1871,NA,1.1119449714379275,26420
48201532503,12.641496186169508,2497,1311.9724745334977,1605,NA,1.223348836316627,26420
48201532504,12.1303567857273,1525,1685.0051430513372,1293,NA,0.7673567082759972,26420
48201532600,11.47130826613137,2087,1665.3658480938234,2248,778,1.3498535487400918,26420
48201532700,10.428108393305422,57468,1628.463605153331,1932,794,1.1863943375130506,26420
48201532800,9.886257901094485,19592,835.212995271436,676,NA,0.809374379741669,26420
48201532900,11.052312139510784,0,1057.1351277137558,1711,879,1.6185253475592511,26420
48201533000,10.495098172876649,291,1102.613442346238,1118,935,1.0139546254950613,26420
48201533100,9.531000305132617,23749,2173.6957069758037,2239,882,1.0300429783316138,26420
48201533200,8.78943575384658,0,1665.8185470304409,1671,759,1.003110454604312,26420
48201533301,8.286654725825501,4118,1193.341266284547,1065,NA,0.8924521677825357,26420
48201533302,8.872227129820903,0,1008.4458694375509,1386,906,1.3743920640708516,26420
48201533401,9.833651415151467,1562,1276.1398825261504,1472,NA,1.153478564658711,26420
48201533402,9.681684138586686,33237,2915.6164971824933,1872,NA,0.6420597502480205,26420
48201533500,9.615327296313072,318,1663.3597875245016,1306,NA,0.7851578532769853,26420
48201533600,10.774266681606033,19223,2187.6578225711914,1803,785,0.8241691097197749,26420
48201533701,12.200678604305036,136280,5468.174277209618,2123,870,0.3882465869546785,26420
48201533702,11.704750450090556,0,610.6298401456535,926,NA,1.5164669970585147,26420
48201533802,12.98289528341496,6352,3453.414601874503,2133,NA,0.6176495572938777,26420
48201533803,11.042790497270367,7466,2133.8814778221026,1831,NA,0.8580607775220807,26420
48201533804,11.824781746119537,10401,3141.7758788044143,1385,NA,0.44083348189911437,26420
48201533902,14.15621767351929,0,1201.2045157388495,2015,880,1.6774828712332908,26420
48201533903,13.175314103818561,0,1040.301680468286,1191,NA,1.1448602096498375,26420
48201533904,13.96151125931486,0,756.7078563990125,1740,NA,2.2994342998898336,26420
48201534001,12.232321296997378,3103,2411.772428798408,1083,1039,0.4490473425552724,26420
48201534002,13.315386318495475,5588,2023.937000131253,1487,NA,0.7347066632526446,26420
48201534003,14.528443917902774,0,823.950124628851,731,787,0.8871896224656554,26420
48201534101,14.661558007096442,111318,4752.670306933,919,NA,0.193364980242665,26420
48201534102,13.562144628475629,69591,3066.7336720856133,1334,NA,0.43499049563465286,26420
48201534201,14.984690353862037,593,2058.2387126097647,890,NA,0.43240854160765224,26420
48201534203,12.691778043762131,20326,2631.8763361439082,663,NA,0.25191153204842215,26420
48201534204,13.186154812702483,24571,1422.809234306062,2299,1173,1.615817457862703,26420
48201534205,13.694022551141533,10953,1547.3362574629782,1637,1432,1.0579471605506323,26420
48201540101,14.346140303300048,165536,7441.918359243111,2332,NA,0.3133600622080969,26420
48201540102,14.784194771575063,20941,6257.186614497386,1953,1590,0.31212110495075535,26420
48201540200,12.742503088589599,1333,1553.456648624165,969,1122,0.6237702229143021,26420
48201540502,16.772331034810755,0,2571.8775087265017,1771,NA,0.6886020014526016,26420
48201540503,17.623367000473618,38205,426.9433303051156,1722,1126,4.033322171280602,26420
48201540504,17.44155671623765,0,690.8094470438755,1445,1047,2.0917490433627837,26420
48201540601,17.25634055822651,0,999.7006543430646,1376,NA,1.3764120229612271,26420
48201540602,17.675861931435353,36455,1688.661798647317,2568,1089,1.5207307952705904,26420
48201540700,16.169399288545367,85957,4666.664964828998,2045,NA,0.4382144455221108,26420
48201540800,16.71701830322756,30791,5974.198677087164,2555,1364,0.4276724190307209,26420
48201540901,17.69906516135207,32871,974.548530853632,1329,1545,1.3637083818041313,26420
48201540903,18.345112915955497,0,885.9218602495931,1691,962,1.9087462177799632,26420
48201540904,18.216971072197538,27795,1925.209576264617,2149,1187,1.1162421102068232,26420
48201541004,19.593227956570765,10523,2312.097336371077,1959,NA,0.8472826680708536,26420
48201541005,18.843266164937194,8947,1017.1477766563928,2850,1333,2.801952740209126,26420
48201541008,21.008530420788087,43848,3496.5284380414214,966,NA,0.27627402926003497,26420
48201541009,20.289616593246972,0,1378.22465116659,1691,1420,1.2269407593084793,26420
48201541100,19.492301063681197,19272,2099.049927751029,2407,NA,1.1467092650716106,26420
48201541203,18.95827050938989,0,950.2333867644018,951,NA,1.0008067631029136,26420
48201541204,19.385115311793328,500,1142.8163736950708,1880,NA,1.6450586842061001,26420
48201541205,19.835473266156583,0,849.719007582571,1292,NA,1.520502646722835,26420
48201541206,20.365750311787306,0,1389.8340873629509,1621,NA,1.1663262649397668,26420
48201541207,20.748861443216676,10603,1411.828907305503,1442,NA,1.0213702188263583,26420
48201541301,18.928049757544652,21064,1975.2719032941911,2071,1181,1.0484632503232398,26420
48201541302,19.938141793947207,1127,1324.1009566437322,2157,NA,1.6290298630003717,26420
48201541401,18.134839282264036,0,898.2517272010994,1424,1333,1.5853017109547922,26420
48201541402,18.418002591639926,0,610.6406400901625,839,NA,1.373966855327742,26420
48201541403,18.8777893582509,0,474.1364838816867,1221,1190,2.5752078599897015,26420
48201541404,18.698766674538795,0,768.1692743101279,1164,NA,1.5152910158315782,26420
48201541500,19.636345211577208,3287,1912.3225309215522,1836,NA,0.9600890907849251,26420
48201541603,18.010031256883842,0,1475.9670038007148,2266,NA,1.5352646733733863,26420
48201541604,19.4208849779129,72861,4531.22289197154,3498,NA,0.7719770321159409,26420
48201541701,18.275966749023013,97374,4962.394024563454,1894,NA,0.38167061918599193,26420
48201541702,17.917500139946682,429,1680.4231265395827,1233,1358,0.7337437699629019,26420
48201541703,17.994546326212227,0,6581.690593182487,1813,970,0.2754611409229659,26420
48201541802,19.941197202928432,21364,2204.2373915857256,1816,1322,0.8238677045096181,26420
48201541901,19.832134726708393,3482,1574.8367500438585,904,1355,0.5740277523843814,26420
48201541902,19.960318763920377,41428,1843.1651940297309,1472,NA,0.798626191926808,26420
48201542103,20.63412638033301,7515,2327.400195485097,2524,NA,1.0844718518526746,26420
48201543201,12.391270811331104,9258,2987.071732952679,2437,1712,0.8158491719886014,26420
48201543202,14.953532955969203,8560,22048.46784199037,1860,1293,0.08435960327627433,26420
48201550101,13.622497769214577,0,525.3052303304859,1024,759,1.9493428598755236,26420
48201550102,13.122235744943199,10447,1646.6366469541379,1209,861,0.7342239116543074,26420
48201550201,14.28718029481808,619,494.7206265459723,835,846,1.6878212776972357,26420
48201550202,14.086607985106097,0,1068.3464526439138,1106,889,1.0352446973197713,26420
48201550303,15.325668041706338,680,922.2276359214784,1992,1062,2.1599873202776214,26420
48201550304,17.995499781433313,8048,1030.8569290109908,1005,1051,0.9749170536829024,26420
48201550305,17.36744629688716,5561,1484.8740519122657,1215,NA,0.8182512169535768,26420
48201550306,16.494318356567092,5161,1333.1886341588413,1444,1087,1.0831175446609427,26420
48201550307,17.53034479274283,9506,1693.865459536525,1404,998,0.8288733866644652,26420
48201550308,16.22532860393623,0,880.5627751303136,1688,918,1.9169558919296747,26420
48201550403,15.00770037264151,1549,1015.3974186831634,1799,996,1.7717200840761107,26420
48201550404,15.370530458120605,0,1875.8079256090953,1961,NA,1.0454162034544352,26420
48201550405,17.26203535535006,2257,2362.0645995160767,2711,954,1.1477247491687614,26420
48201550406,16.386381023690774,273,2019.0738256470179,1650,966,0.8172063740518517,26420
48201550407,16.073178889436086,8569,1871.9212775650258,1556,NA,0.8312315366295892,26420
48201550500,14.040528496302489,2460,2719.4228472202312,2063,1012,0.7586168521415415,26420
48201550601,14.621361661423672,0,1267.245543004044,2239,NA,1.7668241268321074,26420
48201550602,13.799153910316479,0,698.669125498767,788,NA,1.1278586261235766,26420
