GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
42003526302,15.157537990355516,0,2485.2749218947924,2275,1069,0.9153916856270866,38300
42003550900,9.852284482825018,0,612.5436933610561,992,788,1.6194763096112366,38300
42003551200,10.4277627539957,0,815.6592634674705,1911,1026,2.3428900836313655,38300
42003551300,11.553466482112434,29848,2475.22504355387,1177,NA,0.47551231879509875,38300
42003551900,9.637159991581212,402061,1116.0595703385404,899,467,0.8055125585521402,38300
42003552000,10.598678623667269,0,385.6532694052443,1250,720,3.241253476024601,38300
42003552100,9.53022851847028,100358,431.1942714290477,534,377,1.238420905338648,38300
42003552200,8.8260139334633,246035,499.45502846782864,542,NA,1.0851827874527282,38300
42003552300,10.17605012355126,0,512.3937018870232,1138,626,2.22094845391155,38300
42003552400,10.848551168516234,243813,1277.8591587719616,1580,625,1.2364429907270842,38300
42003560400,5.640119252142181,0,318.72094664486724,958,825,3.005764164811688,38300
42003560500,5.572216429756123,0,292.3095082837494,1472,1026,5.035758188786342,38300
42003561400,7.154270587372079,0,1143.356032923002,2495,622,2.182172418875952,38300
42003561500,6.769478309763892,0,792.309049941548,1929,1058,2.4346560223467226,38300
42003561900,5.8742437197659525,0,671.0638194996727,1107,249,1.6496195560436409,38300
42003562000,2.455162535533805,0,378.7211194541482,2091,1121,5.521213084218181,38300
42003562300,3.9630086357149787,276270,1925.716621454002,1662,295,0.863055333003833,38300
42003562400,1.8025779146094218,0,1171.4304206764823,1298,NA,1.108047031295658,38300
42003562500,3.194971135016425,225189,1246.9479780770848,1275,470,1.0224965454983728,38300
42003562600,2.114144040037924,187348,1309.2921510451827,1519,935,1.1601688735301832,38300
42003562700,1.1485306445287606,5234,563.3952737170135,1368,1349,2.42813538525907,38300
42003562800,4.0499354779134284,0,1100.7134241244253,844,461,0.7667754217419208,38300
42003562901,3.146530241556401,585395,1400.1033938922728,802,NA,0.5728148388887541,38300
42003563000,4.515632714414251,0,2436.9669396750187,1398,1077,0.5736639169124018,38300
42003563100,2.5061548896324823,0,1707.4122957879501,1729,806,1.012643521582517,38300
42003563201,0.7729213738369832,138471,197.3630618781092,261,1738,1.3224359083017914,38300
42003563202,1.174524714285818,0,363.6370315496142,1585,763,4.358741994030782,38300
42003563300,11.57021002331744,0,15761.663973685356,650,950,0.04123930069091674,38300
42003563800,8.950829104275718,1101372,9526.47461134101,1873,3420,0.19660998180483727,38300
42003563900,8.152389317554519,0,1157.7363651415503,2255,734,1.9477664068402076,38300
42003564000,12.903827308005827,0,26561.170947642677,2852,1096,0.10737478425261658,38300
42003564100,4.761081643610924,0,1587.0096545534789,415,NA,0.26149809411006036,38300
42003564200,12.942808911372822,415524,8670.745423092507,1013,849,0.11682963235226708,38300
42003564400,11.645964218235482,0,8442.86407641588,2889,920,0.3421824601049864,38300
42003564500,12.076714486420025,589901,10218.257480727034,1350,NA,0.1321164594400049,38300
42003564700,6.212259603316163,0,568.3362737000805,1711,NA,3.0105416092144774,38300
42003564800,6.235744210068883,0,495.46052684941606,1214,722,2.4502456486689357,38300
42003565100,1.4720858408798936,0,417.8958106410437,1827,900,4.371903123884921,38300
42003565200,1.9197078632072857,0,803.1450584640853,1799,390,2.2399440562335813,38300
42003565300,4.47768405584192,20848,4079.689402068322,548,NA,0.13432395116210924,38300
42003980000,6.494148399266413,234551,391.7641967058453,0,NA,0,38300
42003980100,5.265804358307021,253872,889.3507936028384,0,NA,0,38300
42003980300,4.828971102575567,0,798.8388075630357,0,NA,0,38300
42003980400,3.240102657268563,0,702.1458304129582,0,NA,0,38300
42003980500,2.9061183311436394,8798,994.3916790675502,19,NA,0.019107159080229297,38300
42003980600,1.869212784745364,469916,605.6737356244199,8,NA,0.01320843142018102,38300
42003980700,0.7539287936476796,458389,384.1080597071713,54,NA,0.1405854384861579,38300
42003980800,1.7111155242893457,164858,209.8251437051358,0,NA,0,38300
42003980900,3.0518348685804333,854869,917.8440263142517,0,NA,0,38300
42003981000,3.4964683054332384,0,863.7854971239041,0,NA,0,38300
42003981100,4.788442270372162,0,545.3680546244109,0,NA,0,38300
42003981200,0.913224369501138,135771,288.9320214957874,0,NA,0,38300
42003981800,5.991978892260302,305799,1141.598680275479,0,NA,0,38300
42003982200,2.282083792672254,0,302.0389350047192,15,NA,0.049662471494827755,38300
42007601801,22.07910384966423,0,32524.607481649742,1837,NA,0.05648031266899772,38300
42007601802,22.486796338564645,0,20011.0809367268,1500,NA,0.07495846949711824,38300
42007603202,21.005257913475514,559133,17729.010879694684,3070,NA,0.17316250866065627,38300
42007603600,20.355378674295277,473269,2057.4571529541017,1122,518,0.5453333491728029,38300
42007603700,18.265068881200985,576978,3645.0639293070253,1906,705,0.5228989222041863,38300
42007603801,19.056476746932876,125333,6600.448312747054,1152,NA,0.17453359914586572,38300
42007603802,17.492294171228487,0,6207.94440958833,1368,NA,0.22036279801202613,38300
42007603803,16.15748298761809,0,15927.256335865219,1448,NA,0.09091333557176282,38300
42007603900,16.552233061913544,414167,4657.129710072901,1400,NA,0.30061434556395145,38300
42007604000,16.198413857649264,20718,763.0192624047206,1370,661,1.7954985771687173,38300
42007604100,15.694032498359705,345229,903.9203568714066,1560,711,1.725815762573791,38300
42007604200,16.44012214782055,187896,719.4990593378069,931,756,1.2939558265119186,38300
42007604500,18.486734450770147,0,1382.0269661606653,1478,519,1.0694436767076638,38300
42007604600,18.988086342754396,0,1519.7180879916473,1795,808,1.18114011683058,38300
42007604700,18.631376934728394,0,446.27638653995126,896,NA,2.0077244215111274,38300
42007604800,16.671671994424447,290140,6310.035888209238,2239,755,0.35483157935499776,38300
42007604901,18.648720148946488,527900,15544.532915883636,1856,NA,0.11939889156164425,38300
42007604902,17.01281290104611,0,5642.115593147463,2379,NA,0.4216503474138982,38300
42007605001,19.012601976906595,614746,37192.05286583309,1035,NA,0.027828525726548824,38300
42007605002,24.057186310722127,397320,72615.49739796628,1365,NA,0.01879764029597116,38300
42007605700,17.84824397377519,1040668,3381.467129409056,1556,827,0.46015529367926344,38300
42019911502,20.646616514583204,20308,39350.38217539499,2012,563,0.05113038015824059,38300
42019912001,21.13089845573058,0,8466.183970628255,2309,1553,0.27273208425550605,38300
42019912002,19.55722886096323,13633,5918.688005191547,2938,1125,0.4963937949462699,38300
42019912101,18.8156529997334,0,2079.9465198609378,1966,NA,0.9452166107287431,38300
42019912102,18.494789061808675,0,1171.4323313083162,1129,NA,0.963777394413448,38300
42019912200,17.800122025960338,0,2753.8803389825916,1559,NA,0.5661102909707273,38300
42019912301,20.295505782124195,0,10615.593963854579,2309,1214,0.21751020318429642,38300
42019912303,17.51320280421485,0,1328.3947961030728,1350,1391,1.0162641437322002,38300
42019912304,17.982623729154803,15422,5764.866176599175,1791,1572,0.31067503479439856,38300
42019912403,19.262670448673255,0,9771.793358232731,1138,NA,0.11645764070944414,38300
42019912404,16.995918164387742,45464,5982.496066289955,2425,1238,0.40534920092373145,38300
42019912405,19.54175386112927,6936,17733.752321465494,2063,635,0.11633183787634609,38300
42019912406,16.971288346762467,0,4604.391889269192,1103,2542,0.23955389257170026,38300
42019912701,22.32351464491415,13202,15224.920647153682,1408,NA,0.0924799565548624,38300
42019912702,23.32658318320724,132931,23561.162676332293,1790,NA,0.07597248168903373,38300
42019912800,19.101743461262664,189233,37167.44501388481,2978,NA,0.08012388257754857,38300
42125711000,24.54617916343973,108056,112943.38028312504,1803,NA,0.015963751000547907,38300
42125713700,20.180412583216324,43053,55402.1559207599,1967,NA,0.03550403350391893,38300
42125714000,16.433926787526467,147880,34700.41827738215,1422,913,0.040979333120225364,38300
42125715700,13.434445814365999,0,522.0873161154358,867,640,1.6606417609431112,38300
42125722700,18.7045985645675,211172,57340.14725436116,1638,NA,0.02856637240106525,38300
42125741100,13.748910198266937,0,18998.128410393674,1957,NA,0.10301014698528652,38300
42125741300,12.331796692596088,180655,12162.925783825764,2070,1315,0.17018931437966037,38300
42125742101,17.306169666894345,0,10840.646429899662,2341,NA,0.21594653189161042,38300
42125742102,19.68753349786529,0,5122.7529348613025,857,NA,0.16729286204063307,38300
42125742200,18.95902455792325,0,23580.25341222639,790,NA,0.033502608567827524,38300
42125743700,17.243576612541748,0,648.3570761652453,665,530,1.025669379492533,38300
42125744101,14.976702110663004,0,1334.4178458823064,1751,732,1.312182691053755,38300
42125744102,15.73457667362196,0,910.9557604442252,1097,560,1.204229719635398,38300
42125744200,16.178625698954065,0,1468.3381378333468,1698,771,1.1564093829950763,38300
42125745101,17.573351631532248,4513,5598.8280332185705,1703,1046,0.3041707996559067,38300
42125745102,14.718362698868715,195892,4530.0853651034495,2407,529,0.531336565651017,38300
42125745200,16.737777439916517,148172,33680.08682725355,2475,NA,0.07348555877229086,38300
42125746100,11.077663226538643,23621,6199.863627814057,2371,NA,0.3824277665339496,38300
42125746200,12.333366220126626,80425,5707.974083558038,1801,NA,0.31552350687572767,38300
42125746301,13.215625950205245,300990,7271.657364712961,2057,1125,0.282879115011932,38300
42125746302,12.27277740911533,53248,12175.794121908952,2192,NA,0.1800293252376653,38300
42125755100,20.555570793211224,0,9185.891025416971,2454,975,0.2671488256511955,38300
42125755200,21.004316675906196,14206,27804.974857464946,2219,NA,0.07980586248954127,38300
42125761000,22.08722031408412,104310,91625.65085701787,2579,542,0.02814713975701562,38300
42125771100,14.909308886858605,921017,50848.601682808796,2512,964,0.049401555143438136,38300
42125771200,11.773796252119698,0,6615.82085060904,1667,692,0.2519717564369264,38300
42125772700,16.201949460742206,253089,1633.0266059738608,1153,554,0.7060509582527008,38300
42125773100,17.342467097907072,449727,2631.650750561591,1485,532,0.5642846033741761,38300
42125773200,16.62372575158102,0,457.78019211978227,687,660,1.500720240469121,38300
42125774700,18.103564066596807,745496,21661.32138574347,2585,NA,0.11933713340781386,38300
42125775200,18.933738647596186,177674,1800.3731526097772,1234,285,0.6854134645427385,38300
42125775300,19.760731988600774,206996,1241.606226221559,1438,NA,1.1581771818075561,38300
42125781700,20.567225890341938,121552,34212.0952925557,1878,NA,0.05489286709687843,38300
42125782700,20.46766689170285,97121,414.20061885612245,764,375,1.8445167998780432,38300
42125795800,14.556830093221981,28772,11232.93719562171,2332,1375,0.20760376020876797,38300
42129800100,15.320110802273947,309468,407.4142971203261,734,255,1.801605896474516,38300
42129800200,15.460328229108885,0,213.6352766612317,678,NA,3.1736331686228314,38300
42129800300,15.870028549890687,0,543.9673808585492,1231,NA,2.263003340489094,38300
42129800400,16.403993440994636,429711,892.1717100223647,714,643,0.8002943738062505,38300
42129800500,16.144249967756448,0,1455.9554899885204,1293,677,0.8880765991068825,38300
42129800600,15.385727526201215,0,397.1801375776069,1169,835,2.94324889237842,38300
42129800700,14.835033873755961,376824,888.5078391910183,1621,365,1.8244070884910952,38300
42129800800,15.273219583388837,0,708.634664639413,868,NA,1.224890685303519,38300
42129800900,16.06134556622015,0,1981.261170465883,1381,NA,0.6970307703932164,38300
42129801001,17.34252232987551,2793,1847.8862053537414,1877,NA,1.0157551880423747,38300
42129801002,17.570726460411404,68922,9920.43032451625,1132,465,0.11410795328127056,38300
42129801100,18.50329267335713,574217,6378.582509551183,2390,517,0.37469139835084897,38300
42129801200,21.65921187028845,1219648,35288.50877141544,2566,663,0.07271488904848603,38300
42129801701,18.624917240874407,0,24324.306012103407,916,775,0.037657806127920454,38300
42129801702,20.366620486565093,3675,28279.83233570668,1826,NA,0.06456898252874207,38300
42129802001,19.343625199108242,17004,20573.73934512798,937,NA,0.0455434952432159,38300
42129802004,19.844492022661484,0,5482.354272051918,1458,681,0.2659441414489809,38300
42129802101,16.278742448843126,0,10607.593819758884,2173,NA,0.2048532435275122,38300
42129802102,17.335364972289597,0,13699.712123574398,2859,NA,0.2086905165751802,38300
42129802103,16.57625731990066,0,8193.673513097023,1017,1452,0.12412015177006938,38300
42129802200,13.23872768364417,0,1949.6667175196578,1570,473,0.8052658364078424,38300
42129802301,15.781496228081075,0,14453.316387991244,2608,NA,0.1804430159826084,38300
42129802303,19.368391894059034,0,4070.924588168313,1306,NA,0.320811641609806,38300
42129802304,18.49391956341725,0,13306.028790955563,2691,NA,0.20223915356542285,38300
42129802400,21.197407831336367,0,18372.408129709966,1872,NA,0.10189192330061482,38300
42129802800,20.979792944820755,0,1161.7126459722624,1299,592,1.1181766889632494,38300
42129802900,18.37105248672264,0,6064.1177133439105,2267,NA,0.3738383895503107,38300
42129803000,17.322409347201766,0,1691.388107630895,2552,759,1.508819879060491,38300
42129803100,16.601146000289358,0,6071.1643910037355,1997,534,0.32893195956926463,38300
42129803200,14.337531314076127,0,10657.278842002806,1035,NA,0.09711672325967724,38300
42129803301,14.094543678839027,0,4534.179516702887,2820,773,0.6219427328829309,38300
42129803302,15.077973724310873,119869,6716.232642673036,1669,NA,0.24850241032385442,38300
42129803400,16.02428158499992,0,2642.8845914761546,1333,NA,0.5043731399771291,38300
42129803501,17.789183756319485,40726,6783.680634322295,2021,NA,0.2979208646372107,38300
42129803502,16.88627589980254,0,3503.0846436124903,1798,NA,0.5132619342437145,38300
42129803600,20.237831633000543,0,5104.36135758818,871,867,0.17063838920909571,38300
42129804803,20.002037759598846,0,7724.541717163958,1481,NA,0.19172658446639143,38300
42129804804,21.722311290604924,0,11035.728033504814,1267,NA,0.11480891846494844,38300
42129804901,23.500393232569817,57376,20921.45651785008,1105,NA,0.052816590425108285,38300
42129805000,20.349630757695653,57688,25166.603637909746,1651,NA,0.06560281330584529,38300
42129805100,17.202831850355874,623046,18254.989371555195,1336,NA,0.07318547125980508,38300
42129805400,20.088275894882038,354671,1284.583512445737,1155,418,0.8991241042795101,38300
42129805500,21.070305514261452,0,2157.029465383585,1946,NA,0.9021666283329803,38300
42129805800,20.40275028152786,1031216,13658.793820885578,1590,732,0.11640852192737113,38300
42129805903,19.58614707894304,267172,14889.332193694172,1647,NA,0.11061610947853834,38300
42129805904,21.62080979154246,124146,10288.202913190007,1283,NA,0.12470593852257013,38300
42129806000,19.8418228536814,218918,1673.3658848430382,1471,471,0.8790665647746129,38300
42129806100,22.332570284782257,783290,32197.12831667099,1716,NA,0.0532966786081817,38300
